node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
MYBL2	TK1	9606.ENSP00000217026	9606.ENSP00000301634	0	0	0	0	0.564	0	0	0.360	0.709
MYBL2	RAD54L	9606.ENSP00000217026	9606.ENSP00000361043	0	0	0	0	0.567	0.102	0	0.413	0.751
MYBL2	TOP2A	9606.ENSP00000217026	9606.ENSP00000411532	0	0	0	0	0.574	0.066	0	0.456	0.765
MYBL2	TPX2	9606.ENSP00000217026	9606.ENSP00000300403	0	0	0	0	0.641	0	0	0.391	0.772
MYBL2	RRM2	9606.ENSP00000217026	9606.ENSP00000353770	0	0	0	0	0.587	0	0	0.574	0.816
MYBL2	UBE2C	9606.ENSP00000217026	9606.ENSP00000348838	0	0	0	0	0.661	0.057	0	0.545	0.842
MZB1	TNFRSF17	9606.ENSP00000303920	9606.ENSP00000053243	0	0	0	0	0.730	0	0	0.409	0.833
MZB1	POU2AF1	9606.ENSP00000303920	9606.ENSP00000376786	0	0	0	0	0.610	0	0	0.462	0.781
NEK2	TRIP13	9606.ENSP00000355966	9606.ENSP00000166345	0	0	0	0	0.702	0.062	0	0.303	0.788
NEK2	RAD51AP1	9606.ENSP00000355966	9606.ENSP00000228843	0	0	0	0	0.761	0	0	0.273	0.818
NEK2	TROAP	9606.ENSP00000355966	9606.ENSP00000257909	0	0	0	0	0.764	0	0	0.148	0.790
NEK2	POLQ	9606.ENSP00000355966	9606.ENSP00000264233	0	0	0	0	0.572	0	0	0	0.572
NEK2	PLK4	9606.ENSP00000355966	9606.ENSP00000270861	0	0	0	0.657	0.588	0	0	0.561	0.665
NEK2	NUF2	9606.ENSP00000355966	9606.ENSP00000271452	0	0	0	0	0.750	0	0	0.517	0.874
NEK2	SPC25	9606.ENSP00000355966	9606.ENSP00000282074	0	0	0	0	0.595	0	0	0.103	0.622
NEK2	SKA1	9606.ENSP00000355966	9606.ENSP00000285116	0	0	0	0	0.747	0	0	0.261	0.805
NEK2	TPX2	9606.ENSP00000355966	9606.ENSP00000300403	0	0	0	0	0.860	0	0	0.625	0.945
NEK2	SHCBP1	9606.ENSP00000355966	9606.ENSP00000306473	0	0	0	0	0.836	0	0	0.095	0.846
NEK2	TYMS	9606.ENSP00000355966	9606.ENSP00000315644	0	0	0	0	0.339	0	0	0.144	0.410
NEK2	SPAG5	9606.ENSP00000355966	9606.ENSP00000323300	0	0	0	0	0.915	0	0	0.300	0.938
NEK2	UBE2C	9606.ENSP00000355966	9606.ENSP00000348838	0	0	0	0	0.825	0.123	0.600	0.557	0.969
NEK2	RRM2	9606.ENSP00000355966	9606.ENSP00000353770	0	0	0	0	0.879	0	0	0.403	0.924
NEK2	ORC1	9606.ENSP00000355966	9606.ENSP00000360623	0	0	0	0	0.357	0	0	0.120	0.410
NEK2	UBE2T	9606.ENSP00000355966	9606.ENSP00000356243	0	0	0	0	0.348	0.123	0	0.096	0.438
NEK2	RAD54L	9606.ENSP00000355966	9606.ENSP00000361043	0	0	0	0	0.448	0.077	0	0.122	0.513
NEK2	RAD51	9606.ENSP00000355966	9606.ENSP00000372088	0	0	0	0	0.382	0	0	0.249	0.516
NEK2	SPC24	9606.ENSP00000355966	9606.ENSP00000465075	0	0	0	0	0.515	0	0	0.340	0.666
NEK2	TCF19	9606.ENSP00000355966	9606.ENSP00000365433	0	0	0	0	0.670	0	0	0	0.670
NEK2	ZWINT	9606.ENSP00000355966	9606.ENSP00000363055	0	0	0	0	0.650	0	0	0.517	0.824
NEK2	PTTG1	9606.ENSP00000355966	9606.ENSP00000377536	0	0	0	0	0.740	0	0	0.603	0.892
NEK2	TTK	9606.ENSP00000355966	9606.ENSP00000358813	0	0	0	0.597	0.878	0	0	0.603	0.907
NEK2	PBK	9606.ENSP00000355966	9606.ENSP00000428489	0	0	0	0.575	0.886	0.127	0	0.528	0.919
NEK2	TOP2A	9606.ENSP00000355966	9606.ENSP00000411532	0	0	0	0	0.919	0	0	0.517	0.959
NUF2	TRIP13	9606.ENSP00000271452	9606.ENSP00000166345	0	0	0	0	0.629	0	0	0.131	0.664
NUF2	RAD51AP1	9606.ENSP00000271452	9606.ENSP00000228843	0	0	0	0	0.616	0	0	0.153	0.661
NUF2	TROAP	9606.ENSP00000271452	9606.ENSP00000257909	0	0	0	0	0.354	0	0	0.146	0.425
NUF2	PLK4	9606.ENSP00000271452	9606.ENSP00000270861	0	0	0	0	0.628	0	0	0.233	0.703
NUF2	ORC1	9606.ENSP00000271452	9606.ENSP00000360623	0	0	0	0	0.417	0	0	0.171	0.496
NUF2	RAD54L	9606.ENSP00000271452	9606.ENSP00000361043	0	0	0	0	0.566	0.058	0	0.167	0.630
NUF2	RAD51	9606.ENSP00000271452	9606.ENSP00000372088	0	0	0	0	0.602	0	0	0.141	0.643
NUF2	TK1	9606.ENSP00000271452	9606.ENSP00000301634	0	0	0	0	0.604	0	0	0.212	0.674
NUF2	SHCBP1	9606.ENSP00000271452	9606.ENSP00000306473	0	0	0	0	0.762	0	0	0	0.762
NUF2	RRM2	9606.ENSP00000271452	9606.ENSP00000353770	0	0	0	0	0.736	0	0	0.406	0.836
NUF2	SPAG5	9606.ENSP00000271452	9606.ENSP00000323300	0	0	0	0	0.743	0	0	0.472	0.858
NUF2	UBE2T	9606.ENSP00000271452	9606.ENSP00000356243	0	0	0	0	0.801	0	0	0.321	0.859
NUF2	SKA1	9606.ENSP00000271452	9606.ENSP00000285116	0	0	0	0	0.679	0	0	0.614	0.871
NUF2	PTTG1	9606.ENSP00000271452	9606.ENSP00000377536	0	0	0	0	0.806	0	0	0.518	0.902
NUF2	UBE2C	9606.ENSP00000271452	9606.ENSP00000348838	0	0	0	0	0.817	0	0	0.504	0.905
NUF2	TYMS	9606.ENSP00000271452	9606.ENSP00000315644	0	0	0	0	0.821	0	0	0.596	0.924
NUF2	TOP2A	9606.ENSP00000271452	9606.ENSP00000411532	0	0	0	0	0.855	0.056	0	0.538	0.931
NUF2	TPX2	9606.ENSP00000271452	9606.ENSP00000300403	0	0	0	0	0.899	0	0	0.511	0.949
NUF2	PBK	9606.ENSP00000271452	9606.ENSP00000428489	0	0	0	0	0.919	0	0	0.413	0.950
NUF2	ZWINT	9606.ENSP00000271452	9606.ENSP00000363055	0	0	0	0	0.559	0.887	0	0.662	0.981
NUF2	TTK	9606.ENSP00000271452	9606.ENSP00000358813	0	0	0	0	0.927	0.496	0	0.781	0.991
NUF2	SPC24	9606.ENSP00000271452	9606.ENSP00000465075	0	0	0	0	0.374	0.887	0.900	0.994	0.999
NUF2	SPC25	9606.ENSP00000271452	9606.ENSP00000282074	0	0	0	0	0.835	0.987	0.900	0.964	0.999
ORC1	TRIP13	9606.ENSP00000360623	9606.ENSP00000166345	0.070	0	0	0	0.483	0.133	0	0.352	0.694
ORC1	RAD51AP1	9606.ENSP00000360623	9606.ENSP00000228843	0	0	0	0	0.555	0	0	0.138	0.600
ORC1	TROAP	9606.ENSP00000360623	9606.ENSP00000257909	0	0	0	0	0.339	0	0	0.151	0.415
ORC1	POLQ	9606.ENSP00000360623	9606.ENSP00000264233	0.059	0	0	0	0.472	0	0	0.139	0.534
ORC1	PLK4	9606.ENSP00000360623	9606.ENSP00000270861	0	0	0	0	0.568	0	0	0.101	0.595
ORC1	SPC25	9606.ENSP00000360623	9606.ENSP00000282074	0	0	0	0	0.334	0	0	0.206	0.448
ORC1	TPX2	9606.ENSP00000360623	9606.ENSP00000300403	0	0	0	0	0.630	0	0	0.261	0.715
ORC1	TYMS	9606.ENSP00000360623	9606.ENSP00000315644	0	0	0	0	0.602	0	0	0.327	0.720
ORC1	SPAG5	9606.ENSP00000360623	9606.ENSP00000323300	0	0	0	0	0.471	0	0	0.108	0.509
ORC1	PIF1	9606.ENSP00000360623	9606.ENSP00000328174	0.163	0	0	0	0.254	0	0	0.142	0.418
ORC1	UBE2C	9606.ENSP00000360623	9606.ENSP00000348838	0	0	0	0	0.426	0.060	0	0.153	0.503
ORC1	RRM2	9606.ENSP00000360623	9606.ENSP00000353770	0	0	0	0	0.669	0	0	0.206	0.726
ORC1	TTK	9606.ENSP00000360623	9606.ENSP00000358813	0	0	0	0	0.764	0	0	0.198	0.803
ORC1	PTTG1	9606.ENSP00000360623	9606.ENSP00000377536	0	0	0	0	0.318	0	0	0.193	0.426
ORC1	PBK	9606.ENSP00000360623	9606.ENSP00000428489	0	0	0	0	0.396	0.067	0	0.150	0.479
ORC1	RAD51	9606.ENSP00000360623	9606.ENSP00000372088	0.044	0	0	0	0.386	0.082	0	0.216	0.521
ORC1	ZWINT	9606.ENSP00000360623	9606.ENSP00000363055	0	0	0	0	0.497	0	0	0.092	0.523
ORC1	TOP2A	9606.ENSP00000360623	9606.ENSP00000411532	0	0	0	0	0.554	0	0	0.179	0.618
ORC1	RAD54L	9606.ENSP00000360623	9606.ENSP00000361043	0.053	0	0	0	0.596	0.066	0	0.115	0.642
PBK	TRIP13	9606.ENSP00000428489	9606.ENSP00000166345	0	0	0	0	0.821	0.103	0	0.247	0.868
PBK	RAD51AP1	9606.ENSP00000428489	9606.ENSP00000228843	0	0	0	0	0.824	0	0	0.429	0.895
PBK	TROAP	9606.ENSP00000428489	9606.ENSP00000257909	0	0	0	0	0.695	0	0	0.231	0.756
PBK	POLQ	9606.ENSP00000428489	9606.ENSP00000264233	0	0	0	0	0.613	0	0	0.074	0.627
PBK	PLK4	9606.ENSP00000428489	9606.ENSP00000270861	0	0	0	0	0.812	0.398	0	0.181	0.899
PBK	SPC25	9606.ENSP00000428489	9606.ENSP00000282074	0	0	0	0	0.726	0	0	0.123	0.750
PBK	SKA1	9606.ENSP00000428489	9606.ENSP00000285116	0	0	0	0	0.458	0	0	0.332	0.622
PBK	TPX2	9606.ENSP00000428489	9606.ENSP00000300403	0	0	0	0	0.926	0.057	0	0.379	0.953
PBK	TK1	9606.ENSP00000428489	9606.ENSP00000301634	0	0	0	0	0.649	0	0	0.323	0.752
PBK	SHCBP1	9606.ENSP00000428489	9606.ENSP00000306473	0	0	0	0	0.810	0	0	0.241	0.850
PBK	TYMS	9606.ENSP00000428489	9606.ENSP00000315644	0	0	0	0	0.821	0	0	0.243	0.858
PBK	SPAG5	9606.ENSP00000428489	9606.ENSP00000323300	0	0	0	0	0.915	0	0	0.212	0.930
PBK	UBE2C	9606.ENSP00000428489	9606.ENSP00000348838	0	0	0	0	0.934	0.067	0	0.341	0.955
PBK	RRM2	9606.ENSP00000428489	9606.ENSP00000353770	0	0	0	0	0.936	0	0	0.393	0.959
PBK	UBE2T	9606.ENSP00000428489	9606.ENSP00000356243	0	0	0	0	0.721	0.067	0	0.054	0.732
PBK	TTK	9606.ENSP00000428489	9606.ENSP00000358813	0	0	0	0	0.947	0	0	0.537	0.974
PBK	RAD54L	9606.ENSP00000428489	9606.ENSP00000361043	0	0	0	0	0.684	0.058	0	0.304	0.775
PBK	ZWINT	9606.ENSP00000428489	9606.ENSP00000363055	0	0	0	0	0.813	0	0	0.310	0.865
PBK	TCF19	9606.ENSP00000428489	9606.ENSP00000365433	0	0	0	0	0.535	0	0	0.083	0.555
PBK	RAD51	9606.ENSP00000428489	9606.ENSP00000372088	0	0	0	0	0.653	0.078	0	0.210	0.725
PBK	PTTG1	9606.ENSP00000428489	9606.ENSP00000377536	0	0	0	0	0.908	0	0	0.374	0.940
PBK	TOP2A	9606.ENSP00000428489	9606.ENSP00000411532	0	0	0	0	0.982	0	0	0.556	0.992
PBK	SPC24	9606.ENSP00000428489	9606.ENSP00000465075	0	0	0	0	0.530	0	0	0.123	0.570
PIF1	SUB1	9606.ENSP00000328174	9606.ENSP00000265073	0	0	0	0	0	0.118	0	0.419	0.466
PIF1	TTK	9606.ENSP00000328174	9606.ENSP00000358813	0	0	0	0	0.219	0	0	0.303	0.432
PIF1	RRM2	9606.ENSP00000328174	9606.ENSP00000353770	0	0	0	0	0.191	0	0	0.398	0.493
PIF1	TOP2A	9606.ENSP00000328174	9606.ENSP00000411532	0	0	0	0	0.182	0.102	0	0.421	0.538
PIF1	RAD54L	9606.ENSP00000328174	9606.ENSP00000361043	0.052	0	0	0	0.134	0.177	0	0.539	0.647
PIF1	RAD51	9606.ENSP00000328174	9606.ENSP00000372088	0.042	0	0	0	0.197	0.578	0	0.841	0.941
PLK4	TRIP13	9606.ENSP00000270861	9606.ENSP00000166345	0	0	0	0	0.715	0.116	0	0.055	0.741
PLK4	RAD51AP1	9606.ENSP00000270861	9606.ENSP00000228843	0	0	0	0	0.787	0	0	0.041	0.787
PLK4	TROAP	9606.ENSP00000270861	9606.ENSP00000257909	0	0	0	0	0.554	0	0	0.102	0.582
PLK4	POLQ	9606.ENSP00000270861	9606.ENSP00000264233	0	0	0	0	0.756	0	0	0.095	0.770
PLK4	SKA1	9606.ENSP00000270861	9606.ENSP00000285116	0	0	0	0	0.329	0	0	0.146	0.403
PLK4	SHCBP1	9606.ENSP00000270861	9606.ENSP00000306473	0	0	0	0	0.424	0	0	0.053	0.431
PLK4	SPC25	9606.ENSP00000270861	9606.ENSP00000282074	0	0	0	0	0.417	0	0	0.120	0.465
PLK4	RAD51	9606.ENSP00000270861	9606.ENSP00000372088	0	0	0	0	0.344	0.062	0	0.233	0.488
PLK4	TK1	9606.ENSP00000270861	9606.ENSP00000301634	0	0	0	0	0.399	0	0	0.246	0.528
PLK4	ZWINT	9606.ENSP00000270861	9606.ENSP00000363055	0	0	0	0	0.561	0	0	0.137	0.605
PLK4	TYMS	9606.ENSP00000270861	9606.ENSP00000315644	0	0	0	0	0.588	0	0	0.108	0.617
PLK4	RAD54L	9606.ENSP00000270861	9606.ENSP00000361043	0	0	0	0	0.562	0	0	0.192	0.631
PLK4	SPAG5	9606.ENSP00000270861	9606.ENSP00000323300	0	0	0	0	0.574	0.115	0	0.197	0.671
PLK4	UBE2C	9606.ENSP00000270861	9606.ENSP00000348838	0	0	0	0	0.602	0.058	0	0.203	0.676
PLK4	RRM2	9606.ENSP00000270861	9606.ENSP00000353770	0	0	0	0	0.712	0	0	0.172	0.751
PLK4	PTTG1	9606.ENSP00000270861	9606.ENSP00000377536	0	0	0	0	0.668	0	0	0.336	0.771
PLK4	TPX2	9606.ENSP00000270861	9606.ENSP00000300403	0	0	0	0	0.771	0	0	0.369	0.849
PLK4	TOP2A	9606.ENSP00000270861	9606.ENSP00000411532	0	0	0	0	0.814	0	0	0.299	0.864
PLK4	TTK	9606.ENSP00000270861	9606.ENSP00000358813	0	0	0	0.562	0.879	0.170	0	0.575	0.921
POLQ	TRIP13	9606.ENSP00000264233	9606.ENSP00000166345	0	0	0	0	0.680	0	0	0.062	0.687
POLQ	RAD51AP1	9606.ENSP00000264233	9606.ENSP00000228843	0	0	0	0	0.655	0	0	0.066	0.663
POLQ	TROAP	9606.ENSP00000264233	9606.ENSP00000257909	0	0	0	0	0.768	0	0	0	0.768
POLQ	UBE2T	9606.ENSP00000264233	9606.ENSP00000356243	0	0	0	0	0.212	0	0	0.303	0.427
POLQ	PTTG1	9606.ENSP00000264233	9606.ENSP00000377536	0	0	0	0	0.478	0	0	0	0.478
POLQ	TYMS	9606.ENSP00000264233	9606.ENSP00000315644	0.085	0	0	0	0.391	0	0	0.141	0.479
POLQ	ZWINT	9606.ENSP00000264233	9606.ENSP00000363055	0	0	0	0	0.522	0	0	0	0.522
POLQ	RRM2	9606.ENSP00000264233	9606.ENSP00000353770	0.042	0	0	0	0.559	0	0	0.054	0.565
POLQ	UBE2C	9606.ENSP00000264233	9606.ENSP00000348838	0	0	0	0	0.611	0	0	0	0.611
POLQ	TPX2	9606.ENSP00000264233	9606.ENSP00000300403	0	0	0	0	0.773	0	0	0	0.773
POLQ	RAD54L	9606.ENSP00000264233	9606.ENSP00000361043	0.047	0	0	0	0.629	0.058	0	0.403	0.775
POLQ	TTK	9606.ENSP00000264233	9606.ENSP00000358813	0	0	0	0	0.784	0	0	0	0.784
POLQ	TOP2A	9606.ENSP00000264233	9606.ENSP00000411532	0.071	0	0	0	0.777	0.056	0	0.192	0.821
POLQ	RAD51	9606.ENSP00000264233	9606.ENSP00000372088	0	0	0	0	0.340	0.499	0	0.690	0.888
POU2AF1	TNFRSF17	9606.ENSP00000376786	9606.ENSP00000053243	0	0	0	0	0.683	0	0	0.416	0.807
POU2AF1	XBP1	9606.ENSP00000376786	9606.ENSP00000216037	0	0	0	0	0	0	0	0.524	0.525
POU2AF1	TNFRSF13B	9606.ENSP00000376786	9606.ENSP00000261652	0	0	0	0	0.160	0	0	0.497	0.560
PTTG1	TRIP13	9606.ENSP00000377536	9606.ENSP00000166345	0	0	0	0	0.781	0	0	0.277	0.835
PTTG1	RAD51AP1	9606.ENSP00000377536	9606.ENSP00000228843	0	0	0	0	0.677	0	0	0.222	0.738
PTTG1	TROAP	9606.ENSP00000377536	9606.ENSP00000257909	0	0	0	0	0.691	0	0	0.103	0.711
PTTG1	SPC25	9606.ENSP00000377536	9606.ENSP00000282074	0	0	0	0	0.451	0	0	0.251	0.572
PTTG1	SKA1	9606.ENSP00000377536	9606.ENSP00000285116	0	0	0	0	0.262	0	0	0.400	0.538
PTTG1	TPX2	9606.ENSP00000377536	9606.ENSP00000300403	0	0	0	0	0.913	0	0	0.392	0.944
PTTG1	TK1	9606.ENSP00000377536	9606.ENSP00000301634	0	0	0	0	0.572	0	0	0.370	0.718
PTTG1	SHCBP1	9606.ENSP00000377536	9606.ENSP00000306473	0	0	0	0	0.397	0	0	0.151	0.466
PTTG1	TYMS	9606.ENSP00000377536	9606.ENSP00000315644	0	0	0	0	0.817	0	0	0.381	0.881
PTTG1	SPAG5	9606.ENSP00000377536	9606.ENSP00000323300	0	0	0	0	0.876	0	0	0.288	0.908
PTTG1	UBE2C	9606.ENSP00000377536	9606.ENSP00000348838	0	0	0	0	0.935	0.270	0.300	0.706	0.989
PTTG1	RRM2	9606.ENSP00000377536	9606.ENSP00000353770	0	0	0	0	0.833	0	0	0.512	0.915
PTTG1	UBE2T	9606.ENSP00000377536	9606.ENSP00000356243	0	0	0	0	0.839	0	0	0.234	0.872
PTTG1	TTK	9606.ENSP00000377536	9606.ENSP00000358813	0	0	0	0	0.833	0	0	0.519	0.916
PTTG1	RAD54L	9606.ENSP00000377536	9606.ENSP00000361043	0	0	0	0	0.570	0	0	0.340	0.704
PTTG1	ZWINT	9606.ENSP00000377536	9606.ENSP00000363055	0	0	0	0	0.783	0	0	0.464	0.879
PTTG1	RAD51	9606.ENSP00000377536	9606.ENSP00000372088	0	0	0	0	0.562	0.130	0	0.261	0.694
PTTG1	SPC24	9606.ENSP00000377536	9606.ENSP00000465075	0	0	0	0	0.259	0	0	0.258	0.426
PTTG1	TOP2A	9606.ENSP00000377536	9606.ENSP00000411532	0	0	0	0	0.852	0	0	0.519	0.926
PYCR1	RAD51AP1	9606.ENSP00000384949	9606.ENSP00000228843	0	0	0	0	0.100	0	0	0.420	0.456
RAD51	TRIP13	9606.ENSP00000372088	9606.ENSP00000166345	0	0	0	0	0.693	0.152	0	0.635	0.897
RAD51	RAD51AP1	9606.ENSP00000372088	9606.ENSP00000228843	0	0	0	0	0.496	0.873	0.600	0.984	0.999
RAD51	TPX2	9606.ENSP00000372088	9606.ENSP00000300403	0	0	0	0	0.626	0	0	0.328	0.738
RAD51	TK1	9606.ENSP00000372088	9606.ENSP00000301634	0.059	0	0	0	0.562	0	0	0.313	0.692
RAD51	SHCBP1	9606.ENSP00000372088	9606.ENSP00000306473	0	0	0	0	0.618	0	0	0.105	0.643
RAD51	TYMS	9606.ENSP00000372088	9606.ENSP00000315644	0.046	0	0	0	0.607	0	0	0.426	0.766
RAD51	SPAG5	9606.ENSP00000372088	9606.ENSP00000323300	0	0	0	0	0.590	0	0	0.061	0.599
RAD51	UBE2C	9606.ENSP00000372088	9606.ENSP00000348838	0	0	0	0	0.630	0.177	0	0.189	0.731
RAD51	RRM2	9606.ENSP00000372088	9606.ENSP00000353770	0	0	0	0	0.686	0.056	0	0.523	0.846
RAD51	UBE2T	9606.ENSP00000372088	9606.ENSP00000356243	0	0	0	0	0.424	0.177	0	0.493	0.739
RAD51	TTK	9606.ENSP00000372088	9606.ENSP00000358813	0	0	0	0	0.613	0	0	0.406	0.760
RAD51	RAD54L	9606.ENSP00000372088	9606.ENSP00000361043	0	0	0	0	0.585	0.881	0	0.853	0.992
RAD51	ZWINT	9606.ENSP00000372088	9606.ENSP00000363055	0	0	0	0	0.633	0	0	0.117	0.662
RAD51	SPC24	9606.ENSP00000372088	9606.ENSP00000465075	0	0	0	0	0.347	0	0	0.120	0.401
RAD51	TOP2A	9606.ENSP00000372088	9606.ENSP00000411532	0	0	0	0	0.555	0.104	0	0.748	0.891
RAD51AP1	TRIP13	9606.ENSP00000228843	9606.ENSP00000166345	0	0	0	0	0.713	0	0	0.240	0.772
RAD51AP1	TK1	9606.ENSP00000228843	9606.ENSP00000301634	0	0	0	0	0.383	0	0	0.073	0.404
RAD51AP1	SPC24	9606.ENSP00000228843	9606.ENSP00000465075	0	0	0	0	0.380	0	0	0.112	0.426
RAD51AP1	TROAP	9606.ENSP00000228843	9606.ENSP00000257909	0	0	0	0	0.424	0	0	0.124	0.474
RAD51AP1	SPC25	9606.ENSP00000228843	9606.ENSP00000282074	0	0	0	0	0.395	0	0	0.175	0.479
RAD51AP1	SKA1	9606.ENSP00000228843	9606.ENSP00000285116	0	0	0	0	0.405	0	0	0.170	0.486
RAD51AP1	SHCBP1	9606.ENSP00000228843	9606.ENSP00000306473	0	0	0	0	0.614	0	0	0.196	0.677
RAD51AP1	SPAG5	9606.ENSP00000228843	9606.ENSP00000323300	0	0	0	0	0.637	0	0	0.186	0.692
RAD51AP1	UBE2T	9606.ENSP00000228843	9606.ENSP00000356243	0	0	0	0	0.539	0	0	0.384	0.704
RAD51AP1	UBE2C	9606.ENSP00000228843	9606.ENSP00000348838	0	0	0	0	0.692	0	0	0.161	0.731
RAD51AP1	TYMS	9606.ENSP00000228843	9606.ENSP00000315644	0	0	0	0	0.670	0	0	0.277	0.751
RAD51AP1	RAD54L	9606.ENSP00000228843	9606.ENSP00000361043	0	0	0	0	0.563	0	0	0.558	0.799
RAD51AP1	RRM2	9606.ENSP00000228843	9606.ENSP00000353770	0	0	0	0	0.792	0	0	0.198	0.826
RAD51AP1	TPX2	9606.ENSP00000228843	9606.ENSP00000300403	0	0	0	0	0.802	0	0	0.218	0.838
RAD51AP1	ZWINT	9606.ENSP00000228843	9606.ENSP00000363055	0	0	0	0	0.784	0	0	0.392	0.863
RAD51AP1	TTK	9606.ENSP00000228843	9606.ENSP00000358813	0	0	0	0	0.833	0	0	0.248	0.869
RAD51AP1	TOP2A	9606.ENSP00000228843	9606.ENSP00000411532	0	0	0	0	0.824	0	0	0.525	0.913
RAD54L	TRIP13	9606.ENSP00000361043	9606.ENSP00000166345	0.042	0	0	0	0.552	0.245	0	0.474	0.806
RAD54L	TROAP	9606.ENSP00000361043	9606.ENSP00000257909	0	0	0	0	0.587	0	0	0.123	0.623
RAD54L	SKA1	9606.ENSP00000361043	9606.ENSP00000285116	0	0	0	0	0.235	0	0	0.335	0.469
RAD54L	TPX2	9606.ENSP00000361043	9606.ENSP00000300403	0	0	0	0	0.687	0	0	0.104	0.708
RAD54L	TK1	9606.ENSP00000361043	9606.ENSP00000301634	0.042	0	0	0	0.565	0	0	0.233	0.652
RAD54L	SHCBP1	9606.ENSP00000361043	9606.ENSP00000306473	0	0	0	0	0.363	0	0	0.152	0.437
RAD54L	TYMS	9606.ENSP00000361043	9606.ENSP00000315644	0	0	0	0	0.633	0	0	0.451	0.790
RAD54L	SPAG5	9606.ENSP00000361043	9606.ENSP00000323300	0	0	0	0	0.792	0	0	0.144	0.815
RAD54L	UBE2C	9606.ENSP00000361043	9606.ENSP00000348838	0	0	0	0	0.680	0.146	0	0.176	0.755
RAD54L	RRM2	9606.ENSP00000361043	9606.ENSP00000353770	0	0	0	0	0.650	0.057	0	0.478	0.813
RAD54L	UBE2T	9606.ENSP00000361043	9606.ENSP00000356243	0	0	0	0	0.534	0.146	0	0.254	0.677
RAD54L	TTK	9606.ENSP00000361043	9606.ENSP00000358813	0	0	0	0	0.689	0.060	0	0.235	0.757
RAD54L	ZWINT	9606.ENSP00000361043	9606.ENSP00000363055	0	0	0	0	0.632	0	0	0.317	0.738
RAD54L	TOP2A	9606.ENSP00000361043	9606.ENSP00000411532	0	0	0	0	0.684	0.166	0	0.465	0.846
RRM2	TRIP13	9606.ENSP00000353770	9606.ENSP00000166345	0	0	0	0	0.818	0	0	0.241	0.856
RRM2	TROAP	9606.ENSP00000353770	9606.ENSP00000257909	0	0	0	0	0.672	0	0	0.081	0.686
RRM2	SPC25	9606.ENSP00000353770	9606.ENSP00000282074	0	0	0	0	0.657	0	0	0.163	0.701
RRM2	SKA1	9606.ENSP00000353770	9606.ENSP00000285116	0	0	0	0	0.352	0	0	0.256	0.497
RRM2	TPX2	9606.ENSP00000353770	9606.ENSP00000300403	0	0	0	0	0.923	0	0	0.414	0.953
RRM2	TK1	9606.ENSP00000353770	9606.ENSP00000301634	0	0	0	0	0.731	0	0	0.672	0.908
RRM2	SHCBP1	9606.ENSP00000353770	9606.ENSP00000306473	0	0	0	0	0.743	0	0	0.143	0.770
RRM2	TYMS	9606.ENSP00000353770	9606.ENSP00000315644	0	0	0	0	0.921	0.056	0	0.671	0.973
RRM2	SPAG5	9606.ENSP00000353770	9606.ENSP00000323300	0	0	0	0	0.915	0	0	0.139	0.924
RRM2	UBE2C	9606.ENSP00000353770	9606.ENSP00000348838	0	0	0	0	0.921	0.062	0	0.561	0.964
RRM2	SPC24	9606.ENSP00000353770	9606.ENSP00000465075	0	0	0	0	0.513	0	0	0	0.513
RRM2	UBE2T	9606.ENSP00000353770	9606.ENSP00000356243	0	0	0	0	0.687	0.062	0	0.254	0.762
RRM2	TCF19	9606.ENSP00000353770	9606.ENSP00000365433	0	0	0	0	0.733	0	0	0.191	0.775
RRM2	ZWINT	9606.ENSP00000353770	9606.ENSP00000363055	0	0	0	0	0.822	0	0	0.375	0.883
RRM2	TTK	9606.ENSP00000353770	9606.ENSP00000358813	0	0	0	0	0.917	0	0	0.374	0.946
RRM2	TOP2A	9606.ENSP00000353770	9606.ENSP00000411532	0	0	0	0	0.935	0	0	0.671	0.978
SCD	XBP1	9606.ENSP00000359380	9606.ENSP00000216037	0	0	0	0	0	0	0	0.403	0.403
SDC1	TNFRSF17	9606.ENSP00000370542	9606.ENSP00000053243	0	0	0	0	0	0	0	0.566	0.566
SDC1	XBP1	9606.ENSP00000370542	9606.ENSP00000216037	0	0	0	0	0.085	0	0	0.619	0.637
SDC1	TNFRSF13B	9606.ENSP00000370542	9606.ENSP00000261652	0	0	0	0	0	0	0	0.772	0.772
SHCBP1	TRIP13	9606.ENSP00000306473	9606.ENSP00000166345	0	0	0	0	0.616	0	0	0.066	0.626
SHCBP1	TROAP	9606.ENSP00000306473	9606.ENSP00000257909	0	0	0	0	0.377	0	0	0.321	0.559
SHCBP1	SPC25	9606.ENSP00000306473	9606.ENSP00000282074	0	0	0	0	0.448	0	0	0	0.448
SHCBP1	SKA1	9606.ENSP00000306473	9606.ENSP00000285116	0	0	0	0	0.696	0	0	0.164	0.735
SHCBP1	TPX2	9606.ENSP00000306473	9606.ENSP00000300403	0	0	0	0	0.858	0	0	0.101	0.867
SHCBP1	TCF19	9606.ENSP00000306473	9606.ENSP00000365433	0	0	0	0	0.408	0	0	0	0.408
SHCBP1	SPC24	9606.ENSP00000306473	9606.ENSP00000465075	0	0	0	0	0.521	0	0	0	0.521
SHCBP1	ZWINT	9606.ENSP00000306473	9606.ENSP00000363055	0	0	0	0	0.561	0	0	0	0.561
